binance-coin,bitcoin,cardano,chainlink,enjin-coin,huobi-token,kyber-network,monacoin,monero,multi-collateral-dai,nano,status,stellar,tether,theta-token
19.9328013060543,9917.29336381325,0.048516416607979,1.83092184007622,0.06775103430622,3.94547977029116,0.204497939630505,1.1110276533975,71.0113008207695,1.00568497612931,0.897792635948738,0.015037218021778,0.066536440894602,1.00345269938469,0.102632679828625
18.550135273298,9459.97808589622,0.044230901806826,1.86891742529933,0.06375951004277,3.69262191548452,0.189829060102453,1.11382886149667,66.2885761867569,1.00539513127042,0.846136547163599,0.013961332597033,0.061124783129069,1.00324908518511,0.096378882157875
15.848471945485,8476.48262449539,0.038282639945306,1.7380803041144,0.055066618381692,3.24586064253019,0.163790105912192,1.0737304838285,59.3861731104863,1.00940247645585,0.752810335262087,0.012141179538047,0.054694159555158,1.00450336484682,0.083038540617606
15.7118360087086,8285.40192631164,0.038372080378013,1.68946746080103,0.054279872017503,3.14839663658387,0.172156632413448,1.10318698303081,57.9998898938687,1.01066389903948,0.760777898771296,0.012237516721467,0.058786273591382,1.00423734630215,0.084998859670132
15.2940667750529,8070.46018105357,0.038363044577676,1.62391868126522,0.053115474250545,3.07628123478128,0.175600883528729,1.09106903985508,57.1032834020605,1.01312302431441,0.73513777946818,0.012242803237362,0.058245179993777,1.00519635735606,0.083702298632962
15.7108385496712,8189.13953368817,0.039115652935625,1.67857480179213,0.056253732766644,3.17174114113025,0.185378935265827,1.10551011906227,57.5601434253022,1.01149895021714,0.739839513880142,0.012451000375911,0.058703968044718,1.0058719323518,0.084439904995761
15.4676901552105,8128.01266107988,0.037782639910044,1.71641739369964,0.056300700217752,3.11470619329219,0.179416095100342,1.09880096045587,56.474806893337,1.01422010535132,0.726069211073746,0.012290012090305,0.058137236891826,1.00926166323117,0.082145941521249
15.4125915174049,8115.63227079148,0.0381695744545,1.71487238684835,0.056139833861789,3.12396551395608,0.185300034181286,1.12785867720826,56.0669115915728,1.01319641183757,0.728529119719775,0.012368292362183,0.059906040552498,1.00802663271832,0.081604544489978
16.0095318201077,8392.80020879541,0.039034915174723,1.82032089727156,0.058415255738115,3.20329139898401,0.186374636196516,1.16956195765357,57.3275848228244,1.01101801887937,0.749678967005438,0.012808340066227,0.060439267419493,1.00716591758379,0.082046049273704
15.792232587191,8302.36174812845,0.038904423460406,1.92420733950212,0.057565121896538,3.16685802566695,0.185131285154089,1.21351022572775,55.9267436795141,1.0116427187365,0.741948280398288,0.01263719357161,0.059081361812066,1.00826641755248,0.081313381215636
15.7719988047311,8297.23212547014,0.038889255341513,1.98439052814323,0.059260683635333,3.18118052764304,0.187478992297236,1.17612789911806,56.0914667177925,1.01044899731366,0.742690525818095,0.012670394847962,0.059261163125166,1.00895308522399,0.083519060326763
15.6571676778602,8193.96701807197,0.03911976856722,1.94845849900393,0.065253132564697,3.17014744039216,0.185800046102315,1.17956409583805,56.7196646820938,1.01088635202951,0.736126956141515,0.01248678474648,0.059216283429001,1.00784816823995,0.083323050811033
15.67882058035,8163.51566352832,0.039702906101265,1.96395151642794,0.065260756601988,3.16402010998938,0.196269133957326,1.19100406861961,56.5849644489686,1.01423295574812,0.743342205251578,0.012794767936922,0.059207727162829,1.00912030090457,0.084491055668765
15.4609367214518,8054.51442884189,0.039637781239211,2.08996870597092,0.064713962701005,3.11570247426761,0.191449044985344,1.18273179722272,56.2036378944231,1.01578998040094,0.734517924327989,0.012802846451233,0.059030251142937,1.0123837686808,0.085544421714219
15.6311406056641,8088.19190830129,0.040450981483513,2.30254233631306,0.062671196192223,3.11716499358836,0.189771853030426,1.17577554356395,56.1213406089508,1.01251017509161,0.741830892492961,0.012993025479616,0.061574153864617,1.00866052002545,0.084083849413908
16.0312146781305,8234.99795594852,0.041202425189966,2.45326530537035,0.064655863290777,3.1882375482816,0.196710134152538,1.17808143289513,56.0848565849685,1.00919301263312,0.775603233474077,0.013470562015032,0.062231308681579,1.00483814430362,0.087467032856774
17.0602023188444,8353.13186390298,0.042147169985377,2.73475836311842,0.065512935190043,3.2265494302485,0.199043190034247,1.18852723078936,56.2175064151919,1.00775010250131,0.801214706854293,0.013816327021496,0.062927790855529,1.00297498908125,0.089950050283075
17.4884401264447,8564.14954901731,0.041581309971627,2.64092677918541,0.064415050111716,3.38705075163229,0.19444039728186,1.19957151523377,56.3177370029195,1.00807019052415,0.791048560133121,0.0134941894599,0.062062470707978,1.00287638402535,0.087494887997285
16.9861928100693,8416.60205633026,0.040925103899326,2.70140817854058,0.061936881288391,3.37339012588021,0.190988458837578,1.16845745615923,55.1843739248144,1.0082596233251,0.776992884614396,0.01283696608478,0.060805033566704,1.00318599050958,0.085654564151957
17.1015449392809,8365.92334485914,0.040718171275491,2.66757811540568,0.063621607356197,3.40055761112284,0.192887037668094,1.16311076188374,54.3937821193162,1.00885146063992,0.780376935482078,0.012676268764324,0.061281734853641,1.00495575387876,0.086309464360046
18.0394545541619,8408.44600416053,0.041261615967404,2.57218815809363,0.064013592323724,3.44710163021248,0.19438157168672,1.16250498254108,53.8451271520457,1.010528418096,0.784077196003826,0.012863821098857,0.062159838318053,1.00753562158338,0.087086814860388
18.288374043749,8332.15434963167,0.041661495838831,2.56122311706861,0.06383325521713,3.56605575586201,0.196567345563931,1.15146516374692,53.2469174201289,1.00865240989106,0.785795970579219,0.012914356044979,0.063391555683132,1.00387660434827,0.086199138611518
18.6552951060818,8300.60983982158,0.040846484503131,2.5098397766607,0.062394340304565,3.64093005038668,0.198382048117571,1.12980006144119,53.031404664005,1.01081645349011,0.82012136265004,0.012822640634049,0.064669257477431,1.00492521901205,0.089624533285709
18.0819920042547,8106.31608071732,0.038967295008117,2.31511626268406,0.05888383024859,3.49836211022977,0.18531130983682,1.09734032635904,53.7639249398612,1.01251630739887,0.817281039071399,0.012446177610701,0.062714997239331,1.00561182192935,0.085639642132731
18.4024461118782,8070.06920950644,0.038987155847222,2.40466623386447,0.058141528698923,3.46493149818343,0.185124183759541,1.08679465536101,57.9478417072096,1.01045854584612,0.828423725710205,0.012622352202542,0.063524887490998,1.00539148933932,0.085436395184997
18.330029824056,8010.89499744991,0.038430672216983,2.41207013518795,0.056868481263392,3.47576459357915,0.187349580266053,1.08830723871842,57.0890208882023,1.01317723651599,0.818176810608291,0.012526008760079,0.063733715428447,1.00700829528885,0.083404252251249
18.299666152865,8018.96685359827,0.038749456003252,2.36621147709794,0.05721325448195,3.45628061549232,0.185306830707132,1.09246322465153,54.7390656317106,1.01550271433707,0.793198776158439,0.012519984858124,0.063337579779989,1.00920375978157,0.082909391979674
18.3261337149383,8098.55947545015,0.039223008696479,2.37385716043366,0.056729259321739,3.41071636514192,0.185228984461225,1.09102010340453,55.9055330404764,1.01724236954332,0.805697509790282,0.012543801060088,0.06346841613705,1.01232510651468,0.084272769450229
18.3886017620079,8304.4354728039,0.039393292927238,2.60427984083725,0.057544819945667,3.44229566947034,0.181024881537053,1.11241195029057,58.1108408390046,1.01797447343173,0.818476589529871,0.012495154433797,0.064060899444548,1.01328978912236,0.08626222192327
18.5115180714126,8240.51412110003,0.039706661477144,2.73539896285477,0.058939123749957,3.40333076913274,0.177568702546669,1.1062545666625,57.6130032062093,1.01254144432694,0.807659112000634,0.012476434463384,0.0645388440718,1.0065695611893,0.08782995464833
17.4827078566259,7801.49625631429,0.037546275459982,2.59249249496004,0.058367291480819,3.26201040580355,0.163765707485147,1.06810725775457,55.3745182272799,1.01790404101295,0.751390426209454,0.011855034392448,0.061196495412692,1.00814879174351,0.094370053792677
16.8575147052364,7502.13511476884,0.037394871506703,2.71861176455122,0.058445311893069,3.19729670691841,0.164425594219016,1.0393799248484,53.4647517272495,1.0170569119317,0.744157266782047,0.01163516482718,0.060624652687335,1.00978695395642,0.09422153091344
17.9476984242172,7929.96211578807,0.039281912723861,2.77414133673214,0.059852379899737,3.35116998108857,0.172155604024067,1.05931743667553,55.7589180153097,1.01801020978069,0.783966164377308,0.01197217168231,0.062292188260647,1.00937227644012,0.095477752243625
18.7582250125011,9311.11577752427,0.040960459195314,2.79381442565643,0.061777739623315,3.55699264176332,0.175820739305141,1.09126444730086,58.5754351576991,1.01138025846967,0.809292711343181,0.012381727382312,0.064023278160051,1.00245236998981,0.094606039017264
19.089766292773,9404.28394225597,0.041243858950775,2.70417864608589,0.062296123737536,3.54524088281559,0.178613702140153,1.0951944262774,58.2186483991946,1.00906473505974,0.822134556820003,0.012465221784132,0.063691228041738,1.00247983739212,0.09577662238061
20.217103092991,9474.39088733739,0.042942864558738,2.76833372640605,0.064722864608087,3.79003719965718,0.182833154313993,1.09511233720382,60.3911354945156,1.00819086860673,0.860577587058238,0.013147340154127,0.065808555229795,1.00241081001544,0.097829111712799
20.6132866334408,9383.76147699915,0.04295584032117,2.70094509997743,0.064041944934029,3.81300282206246,0.182937499252843,1.09647747340939,60.9390262843158,1.00783694511072,0.85616461762412,0.013095025675593,0.06649196496943,1.00169529778703,0.102033330138638
19.9446714681277,9201.53073302005,0.042329279635281,2.59926704707621,0.062980712950647,3.75734522112359,0.17735707748963,1.11528503953454,58.6903796993582,1.0069159410261,0.85615466583263,0.012843233229661,0.064499368345399,1.00188181068135,0.095899685680015
19.9966466278376,9186.22160666109,0.041458990845496,2.63977611116252,0.06351753041171,3.87604627082778,0.17596741005426,1.12736868153579,58.7571047259359,1.00910406117372,0.864363579421183,0.012971570255985,0.063837282283576,1.00322510515997,0.093290715576955
19.9227944578686,9167.58380500166,0.04181024753352,2.70900543906072,0.066078984614111,3.93175913066891,0.177751288105027,1.11483381402653,59.7239820223814,1.00954059765533,0.858944152137611,0.013443184859621,0.069032918079418,1.00324020989018,0.093971170041467
20.2034751637725,9290.85864694242,0.042271628118451,2.71766145037835,0.065981086801519,3.93760880746763,0.180525093251705,1.11450842503274,61.8858840786309,1.00687967502593,0.865670837941405,0.013988514027268,0.070104197628874,1.00309716561311,0.094349160238682
20.1689174437646,9242.27307247512,0.041966076415505,2.67763977183901,0.065705806036922,3.91484943993462,0.179021314686421,1.11075724969356,62.8494046355713,1.00816685514882,0.85812673542716,0.013801346838833,0.069493814180098,1.00365281692507,0.093400830749235
20.5388478156407,9276.91773771591,0.042345434928205,2.68174913524279,0.066618561353399,3.90282258512381,0.180140926665661,1.10692741903396,63.1484278582464,1.00888620336219,0.870970261551152,0.013494815089398,0.069301067804842,1.00352635358048,0.093669420738348
20.6620515921377,9348.06422269162,0.044063265463757,2.67553131648888,0.066606657078455,3.90419464988764,0.182314887899984,1.10150233328879,62.960221809535,1.00694555228529,0.93190237175022,0.013979451702144,0.081939269292436,1.00173906004832,0.093549529199983
20.6620597824798,9342.86674484511,0.044686535979871,2.68838871006002,0.067127865459844,3.962397475631,0.18007891461584,1.11118828642509,63.6404157861796,1.00720528301308,1.02628599374735,0.013918768738528,0.079443243621486,1.00127125389812,0.09380277559527
20.3955395289382,9253.94130401488,0.043580857394401,2.68977542579808,0.065788422535645,3.97587790528557,0.176831001556641,1.10296662307118,63.8056032252729,1.00767709705809,1.00086014007758,0.013522135774355,0.074858635396317,1.00111431995713,0.091921797079248
19.9345119847271,9002.45795792503,0.042613843665806,2.68560401789221,0.063004484747227,3.8954899748351,0.173880818848871,1.08852027861843,61.9565911198666,1.0074613045734,0.987307107451536,0.013045347161595,0.07312682682088,1.00053131774583,0.089124999940955
19.809083859229,8842.52450018745,0.04247214665655,2.77830645520407,0.062379325205431,3.84659141732956,0.173487453288814,1.08558191272552,61.7811150397083,1.00746737915245,0.977855892922504,0.01286303537356,0.07265736550102,1.00341763327206,0.089747553333584
20.3275920610729,8947.25483989518,0.043373958818477,2.81433164497989,0.063578754986854,3.89209880999746,0.179133201000735,1.09030333213537,63.5843660699721,1.00931936841738,1.02644681071674,0.013143404045782,0.077510567376141,1.00717666684384,0.090824077726385
20.286662151683,8857.03996816234,0.043445928459597,2.74398599142016,0.062698165648714,3.84969260282387,0.180840525814839,1.09076701781635,62.6521869166255,1.01142311099898,1.03508326662894,0.013033155571622,0.079258905758494,1.00634094833289,0.088982718838375
20.4446917852952,8779.06005927192,0.043887399017766,2.79135769798952,0.062276302680186,3.82211698719121,0.177868936430122,1.08840481574734,62.7876055732816,1.00932335222127,1.02574388758388,0.012775985981348,0.077902880818009,1.00424297019087,0.088936485810837
21.2566518775095,8779.85323540434,0.043501120840402,2.92119709162623,0.061781810436009,3.83703920294019,0.185750035510585,1.08702375024638,63.7998575689469,1.00668894643937,1.02171612806223,0.01292218144198,0.076714509053649,1.00230477449945,0.089744635941982
21.218241415952,8685.97949315634,0.042708335034548,3.07447932809207,0.062747322979289,3.80964409237538,0.179650121049739,1.07885061295113,64.9551279291709,1.00672814789955,0.967720422799929,0.012816087869197,0.074098635625742,1.00120349481069,0.088182999912406
20.6978644254228,8577.473421661,0.042981560896084,2.98451485411354,0.06563149735059,3.72716203709495,0.174380777046022,1.06548531574529,63.9801301024863,1.01117746211399,0.944245274152767,0.012658599666529,0.072947470779991,1.00298702257775,0.089147054240764
20.4056003539286,8531.34456644627,0.044113020652944,2.99328072780274,0.066201728499767,3.67185474337953,0.173334799404773,1.05007933239856,62.2583243240944,1.0139129151151,0.937980170177177,0.012635699413869,0.072025697208603,1.00710620947673,0.090245952849614
20.4382182109039,8611.03918612972,0.044860475877638,2.9527898122265,0.067436287802433,3.66271027652503,0.174754210156748,1.05814015988954,62.6783325178829,1.01838764989139,0.936816240464056,0.01285052362555,0.072859232233909,1.01211577869317,0.089908184191258
19.8041419957279,8433.19037355479,0.044826888278447,2.88447305013154,0.064755625142408,3.56598302412353,0.172699033027445,1.04815428091666,60.9567988697179,1.01247262076073,0.910037744283272,0.012658897059973,0.069528600194153,1.00541151317523,0.091001965090831
